100 4950
76 90 99
76 91 18
76 92 70
76 93 87
76 94 6
76 95 43
76 96 63
76 97 71
76 98 15
76 99 92
76 100 85
77 78 20
77 79 36
77 80 2
77 81 38
77 82 41
77 83 15
77 84 75
77 85 45
77 86 30
77 87 47
77 88 12
77 89 72
77 90 30
77 91 45
77 92 37
77 93 55
77 94 71
77 95 2
77 96 95
77 97 72
77 98 65
77 99 43
77 100 56
78 79 84
78 80 36
78 81 28
78 82 26
78 83 54
78 84 68
78 85 79
78 86 29
78 87 78
78 88 61
78 89 42
78 90 55
78 91 95
78 92 19
78 93 74
78 94 30
78 95 90
78 96 99
78 97 99
78 98 25
78 99 40
78 100 4
79 80 4
79 81 3
79 82 50
79 83 82
79 84 65
79 85 59
79 86 42
79 87 18
79 88 49
79 89 93
79 90 38
79 91 22
79 92 96
79 93 34
79 94 84
79 95 50
79 96 65
79 97 1
79 98 85
79 99 72
79 100 47
80 81 82
80 82 85
80 83 45
80 84 75
80 85 38
80 86 53
80 87 85
80 88 7
80 89 91
80 90 24
80 91 18
80 92 29
80 93 43
80 94 57
80 95 6
80 96 86
80 97 62
80 98 64
80 99 23
80 100 79
81 82 20
81 83 78
81 84 92
81 85 26
81 86 1
81 87 86
81 88 3
81 89 6
81 90 36
81 91 79
81 92 34
81 93 55
81 94 58
81 95 47
81 96 5
81 97 38
81 98 17
81 99 30
81 100 64
82 83 80
82 84 68
82 85 63
82 86 77
82 87 60
82 88 25
82 89 7
82 90 8
82 91 64
82 92 9
82 93 44
82 94 39
82 95 14
82 96 23
82 97 73
82 98 11
82 99 24
82 100 18
83 84 6
83 85 37
83 86 11
83 87 55
83 88 34
83 89 37
83 90 25
83 91 1
83 92 82
83 93 26
83 94 54
83 95 70
83 96 65
83 97 92
83 98 6
83 99 26
83 100 73
84 85 9
84 86 75
84 87 90
84 88 97
84 89 71
84 90 20
84 91 74
84 92 93
84 93 28
84 94 98
84 95 31
84 96 94
84 97 96
84 98 80
84 99 63
84 100 36
85 86 59
85 87 28
85 88 29
85 89 7
85 90 13
85 91 8
85 92 74
85 93 52
85 94 80
85 95 0
85 96 56
85 97 80
85 98 89
85 99 35
85 100 45
86 87 13
86 88 89
86 89 87
86 90 84
86 91 1
86 92 50
86 93 94
86 94 91
86 95 59
86 96 22
86 97 25
86 98 67
86 99 61
86 100 2
87 88 70
87 89 14
87 90 48
87 91 86
87 92 96
87 93 74
87 94 90
87 95 46
87 96 39
87 97 98
87 98 86
87 99 30
87 100 73
88 89 28
88 90 37
88 91 4
88 92 31
88 93 88
88 94 73
88 95 92
88 96 41
88 97 1
88 98 73
88 99 75
88 100 96
89 90 84
89 91 13
89 92 63
89 93 11
89 94 55
89 95 44
89 96 90
89 97 67
89 98 19
89 99 77
89 100 22
90 91 94
90 92 47
90 93 50
90 94 23
90 95 49
90 96 0
90 97 51
90 98 64
90 99 96
90 100 75
91 92 64
91 93 63
91 94 6
91 95 76
91 96 63
91 97 18
91 98 73
91 99 96
91 100 68
92 93 21
92 94 69
92 95 77
92 96 32
92 97 16
92 98 47
92 99 51
92 100 80
93 94 36
93 95 34
93 96 20
93 97 39
93 98 3
93 99 69
93 100 61
94 95 57
94 96 96
94 97 71
94 98 87
94 99 23
94 100 50
95 96 10
95 97 51
95 98 67
95 99 40
95 100 36
96 97 89
96 98 41
96 99 20
96 100 55
97 98 83
97 99 36
97 100 15
98 99 0
98 100 98
99 100 83
