100 4950
76 90 25
76 91 8
76 92 84
76 93 3
76 94 41
76 95 17
76 96 54
76 97 28
76 98 34
76 99 74
76 100 51
77 78 47
77 79 10
77 80 40
77 81 34
77 82 25
77 83 16
77 84 0
77 85 26
77 86 40
77 87 44
77 88 30
77 89 41
77 90 45
77 91 23
77 92 72
77 93 99
77 94 94
77 95 20
77 96 47
77 97 73
77 98 63
77 99 76
77 100 70
78 79 25
78 80 99
78 81 29
78 82 71
78 83 22
78 84 9
78 85 23
78 86 64
78 87 35
78 88 61
78 89 5
78 90 11
78 91 27
78 92 4
78 93 83
78 94 69
78 95 66
78 96 54
78 97 39
78 98 77
78 99 20
78 100 23
79 80 3
79 81 75
79 82 19
79 83 50
79 84 5
79 85 9
79 86 84
79 87 70
79 88 89
79 89 81
79 90 68
79 91 29
79 92 24
79 93 97
79 94 41
79 95 50
79 96 99
79 97 33
79 98 84
79 99 56
79 100 35
80 81 53
80 82 14
80 83 14
80 84 80
80 85 94
80 86 77
80 87 55
80 88 67
80 89 48
80 90 73
80 91 87
80 92 1
80 93 68
80 94 16
80 95 66
80 96 99
80 97 13
80 98 75
80 99 94
80 100 56
81 82 87
81 83 70
81 84 85
81 85 18
81 86 99
81 87 89
81 88 23
81 89 21
81 90 29
81 91 8
81 92 0
81 93 93
81 94 94
81 95 76
81 96 20
81 97 60
81 98 77
81 99 24
81 100 28
82 83 18
82 84 74
82 85 6
82 86 98
82 87 33
82 88 96
82 89 59
82 90 23
82 91 1
82 92 52
82 93 56
82 94 26
82 95 27
82 96 78
82 97 59
82 98 59
82 99 46
82 100 9
83 84 39
83 85 29
83 86 23
83 87 59
83 88 28
83 89 67
83 90 84
83 91 72
83 92 78
83 93 22
83 94 54
83 95 79
83 96 87
83 97 98
83 98 91
83 99 55
83 100 31
84 85 43
84 86 70
84 87 51
84 88 39
84 89 89
84 90 15
84 91 88
84 92 45
84 93 84
84 94 60
84 95 48
84 96 85
84 97 17
84 98 53
84 99 97
84 100 91
85 86 67
85 87 68
85 88 73
85 89 83
85 90 2
85 91 18
85 92 91
85 93 0
85 94 69
85 95 30
85 96 43
85 97 80
85 98 82
85 99 87
85 100 17
86 87 39
86 88 44
86 89 61
86 90 51
86 91 59
86 92 84
86 93 96
86 94 14
86 95 65
86 96 7
86 97 26
86 98 32
86 99 65
86 100 0
87 88 42
87 89 28
87 90 35
87 91 36
87 92 67
87 93 4
87 94 98
87 95 11
87 96 85
87 97 65
87 98 55
87 99 36
87 100 45
88 89 53
88 90 68
88 91 47
88 92 88
88 93 24
88 94 44
88 95 53
88 96 52
88 97 46
88 98 62
88 99 8
88 100 18
89 90 4
89 91 7
89 92 90
89 93 0
89 94 63
89 95 9
89 96 32
89 97 47
89 98 53
89 99 88
89 100 76
90 91 52
90 92 93
90 93 18
90 94 22
90 95 77
90 96 32
90 97 61
90 98 47
90 99 8
90 100 82
91 92 61
91 93 24
91 94 89
91 95 91
91 96 85
91 97 27
91 98 69
91 99 40
91 100 7
92 93 12
92 94 76
92 95 95
92 96 88
92 97 22
92 98 89
92 99 6
92 100 32
93 94 59
93 95 78
93 96 25
93 97 16
93 98 7
93 99 10
93 100 96
94 95 68
94 96 79
94 97 55
94 98 48
94 99 10
94 100 52
95 96 92
95 97 90
95 98 46
95 99 69
95 100 7
96 97 39
96 98 49
96 99 47
96 100 26
97 98 46
97 99 37
97 100 68
98 99 15
98 100 79
99 100 94
