100 4950
76 90 2
76 91 30
76 92 57
76 93 7
76 94 4
76 95 99
76 96 56
76 97 77
76 98 3
76 99 17
76 100 82
77 78 14
77 79 11
77 80 56
77 81 4
77 82 48
77 83 1
77 84 3
77 85 93
77 86 88
77 87 86
77 88 44
77 89 63
77 90 33
77 91 77
77 92 88
77 93 42
77 94 0
77 95 58
77 96 6
77 97 63
77 98 34
77 99 39
77 100 15
78 79 60
78 80 9
78 81 95
78 82 90
78 83 50
78 84 46
78 85 32
78 86 33
78 87 44
78 88 47
78 89 1
78 90 86
78 91 47
78 92 55
78 93 62
78 94 15
78 95 9
78 96 88
78 97 19
78 98 41
78 99 70
78 100 49
79 80 3
79 81 11
79 82 6
79 83 5
79 84 70
79 85 33
79 86 31
79 87 27
79 88 7
79 89 35
79 90 10
79 91 85
79 92 26
79 93 13
79 94 40
79 95 55
79 96 76
79 97 93
79 98 86
79 99 57
79 100 77
80 81 49
80 82 66
80 83 17
80 84 2
80 85 34
80 86 37
80 87 21
80 88 30
80 89 2
80 90 30
80 91 23
80 92 16
80 93 54
80 94 98
80 95 97
80 96 25
80 97 87
80 98 32
80 99 74
80 100 30
81 82 29
81 83 49
81 84 43
81 85 92
81 86 71
81 87 17
81 88 25
81 89 83
81 90 45
81 91 42
81 92 55
81 93 70
81 94 1
81 95 41
81 96 61
81 97 3
81 98 29
81 99 62
81 100 72
82 83 80
82 84 54
82 85 48
82 86 62
82 87 76
82 88 19
82 89 80
82 90 30
82 91 59
82 92 20
82 93 81
82 94 30
82 95 76
82 96 39
82 97 45
82 98 98
82 99 93
82 100 93
83 84 55
83 85 24
83 86 4
83 87 24
83 88 25
83 89 23
83 90 63
83 91 59
83 92 93
83 93 47
83 94 54
83 95 17
83 96 18
83 97 0
83 98 66
83 99 5
83 100 60
84 85 37
84 86 14
84 87 12
84 88 36
84 89 10
84 90 69
84 91 66
84 92 67
84 93 34
84 94 77
84 95 55
84 96 11
84 97 83
84 98 86
84 99 87
84 100 48
85 86 2
85 87 75
85 88 32
85 89 72
85 90 70
85 91 96
85 92 26
85 93 83
85 94 21
85 95 28
85 96 56
85 97 18
85 98 78
85 99 35
85 100 35
86 87 69
86 88 28
86 89 82
86 90 36
86 91 38
86 92 77
86 93 65
86 94 87
86 95 44
86 96 51
86 97 67
86 98 15
86 99 1
86 100 47
87 88 11
87 89 28
87 90 30
87 91 25
87 92 22
87 93 53
87 94 72
87 95 92
87 96 72
87 97 22
87 98 19
87 99 23
87 100 87
88 89 80
88 90 21
88 91 97
88 92 53
88 93 14
88 94 14
88 95 93
88 96 45
88 97 51
88 98 5
88 99 55
88 100 4
89 90 99
89 91 67
89 92 77
89 93 83
89 94 83
89 95 60
89 96 68
89 97 56
89 98 81
89 99 20
89 100 86
90 91 60
90 92 85
90 93 27
90 94 45
90 95 33
90 96 4
90 97 26
90 98 30
90 99 55
90 100 24
91 92 8
91 93 54
91 94 31
91 95 74
91 96 1
91 97 26
91 98 43
91 99 3
91 100 27
92 93 1
92 94 70
92 95 79
92 96 16
92 97 72
92 98 68
92 99 22
92 100 31
93 94 20
93 95 23
93 96 46
93 97 9
93 98 85
93 99 90
93 100 82
94 95 42
94 96 23
94 97 77
94 98 89
94 99 51
94 100 11
95 96 9
95 97 51
95 98 20
95 99 67
95 100 74
96 97 9
96 98 68
96 99 10
96 100 38
97 98 52
97 99 9
97 100 13
98 99 48
98 100 66
99 100 94
