100 4950
76 90 32
76 91 93
76 92 4
76 93 92
76 94 8
76 95 21
76 96 41
76 97 87
76 98 14
76 99 75
76 100 50
77 78 15
77 79 55
77 80 38
77 81 33
77 82 48
77 83 18
77 84 10
77 85 61
77 86 75
77 87 0
77 88 50
77 89 15
77 90 52
77 91 25
77 92 60
77 93 68
77 94 84
77 95 54
77 96 99
77 97 63
77 98 18
77 99 79
77 100 81
78 79 47
78 80 84
78 81 80
78 82 91
78 83 41
78 84 44
78 85 69
78 86 44
78 87 42
78 88 56
78 89 3
78 90 56
78 91 28
78 92 88
78 93 55
78 94 55
78 95 63
78 96 22
78 97 93
78 98 47
78 99 85
78 100 37
79 80 65
79 81 35
79 82 10
79 83 37
79 84 29
79 85 23
79 86 43
79 87 58
79 88 96
79 89 83
79 90 58
79 91 3
79 92 31
79 93 41
79 94 69
79 95 53
79 96 22
79 97 79
79 98 4
79 99 11
79 100 76
80 81 94
80 82 56
80 83 57
80 84 16
80 85 83
80 86 85
80 87 74
80 88 70
80 89 23
80 90 41
80 91 6
80 92 6
80 93 73
80 94 72
80 95 22
80 96 95
80 97 25
80 98 62
80 99 97
80 100 86
81 82 80
81 83 73
81 84 20
81 85 6
81 86 90
81 87 4
81 88 78
81 89 26
81 90 63
81 91 31
81 92 51
81 93 87
81 94 41
81 95 40
81 96 26
81 97 82
81 98 83
81 99 90
81 100 31
82 83 60
82 84 74
82 85 7
82 86 66
82 87 86
82 88 23
82 89 43
82 90 16
82 91 63
82 92 9
82 93 76
82 94 70
82 95 39
82 96 28
82 97 21
82 98 55
82 99 57
82 100 21
83 84 1
83 85 3
83 86 72
83 87 28
83 88 46
83 89 36
83 90 37
83 91 2
83 92 46
83 93 69
83 94 30
83 95 59
83 96 45
83 97 51
83 98 37
83 99 47
83 100 94
84 85 69
84 86 74
84 87 72
84 88 91
84 89 37
84 90 96
84 91 50
84 92 47
84 93 29
84 94 73
84 95 82
84 96 43
84 97 25
84 98 99
84 99 21
84 100 25
85 86 44
85 87 88
85 88 49
85 89 25
85 90 89
85 91 99
85 92 5
85 93 74
85 94 89
85 95 98
85 96 55
85 97 56
85 98 43
85 99 82
85 100 64
86 87 23
86 88 40
86 89 55
86 90 59
86 91 39
86 92 14
86 93 34
86 94 22
86 95 75
86 96 62
86 97 44
86 98 21
86 99 98
86 100 65
87 88 17
87 89 16
87 90 32
87 91 92
87 92 1
87 93 86
87 94 50
87 95 99
87 96 16
87 97 16
87 98 20
87 99 23
87 100 87
88 89 31
88 90 69
88 91 21
88 92 4
88 93 27
88 94 78
88 95 40
88 96 35
88 97 14
88 98 66
88 99 76
88 100 90
89 90 57
89 91 91
89 92 84
89 93 11
89 94 89
89 95 28
89 96 45
89 97 43
89 98 59
89 99 67
89 100 54
90 91 32
90 92 59
90 93 35
90 94 20
90 95 81
90 96 97
90 97 18
90 98 8
90 99 38
90 100 38
91 92 21
91 93 90
91 94 86
91 95 25
91 96 43
91 97 38
91 98 44
91 99 62
91 100 6
92 93 13
92 94 7
92 95 76
92 96 79
92 97 7
92 98 75
92 99 92
92 100 2
93 94 56
93 95 80
93 96 72
93 97 47
93 98 81
93 99 37
93 100 52
94 95 17
94 96 87
94 97 99
94 98 38
94 99 68
94 100 38
95 96 2
95 97 25
95 98 13
95 99 40
95 100 64
96 97 2
96 98 88
96 99 84
96 100 83
97 98 22
97 99 70
97 100 3
98 99 88
98 100 47
99 100 63
