100 4950
76 90 28
76 91 61
76 92 65
76 93 52
76 94 39
76 95 7
76 96 17
76 97 36
76 98 52
76 99 78
76 100 85
77 78 0
77 79 76
77 80 68
77 81 90
77 82 61
77 83 52
77 84 54
77 85 91
77 86 39
77 87 42
77 88 18
77 89 51
77 90 67
77 91 19
77 92 84
77 93 27
77 94 6
77 95 8
77 96 95
77 97 59
77 98 36
77 99 60
77 100 81
78 79 43
78 80 70
78 81 80
78 82 46
78 83 52
78 84 33
78 85 54
78 86 21
78 87 95
78 88 57
78 89 3
78 90 85
78 91 82
78 92 31
78 93 20
78 94 28
78 95 95
78 96 60
78 97 56
78 98 88
78 99 8
78 100 24
79 80 60
79 81 86
79 82 48
79 83 21
79 84 41
79 85 55
79 86 33
79 87 5
79 88 33
79 89 83
79 90 91
79 91 59
79 92 4
79 93 89
79 94 70
79 95 3
79 96 61
79 97 91
79 98 47
79 99 67
79 100 0
80 81 91
80 82 4
80 83 48
80 84 34
80 85 62
80 86 57
80 87 25
80 88 54
80 89 74
80 90 9
80 91 89
80 92 10
80 93 95
80 94 95
80 95 19
80 96 13
80 97 52
80 98 90
80 99 79
80 100 83
81 82 30
81 83 0
81 84 95
81 85 76
81 86 6
81 87 71
81 88 65
81 89 15
81 90 19
81 91 70
81 92 17
81 93 86
81 94 0
81 95 84
81 96 65
81 97 64
81 98 76
81 99 43
81 100 30
82 83 40
82 84 85
82 85 17
82 86 79
82 87 24
82 88 90
82 89 10
82 90 65
82 91 27
82 92 1
82 93 64
82 94 79
82 95 61
82 96 7
82 97 34
82 98 49
82 99 62
82 100 5
83 84 34
83 85 85
83 86 16
83 87 52
83 88 52
83 89 61
83 90 10
83 91 73
83 92 18
83 93 3
83 94 97
83 95 54
83 96 65
83 97 7
83 98 67
83 99 86
83 100 39
84 85 20
84 86 83
84 87 21
84 88 56
84 89 8
84 90 54
84 91 40
84 92 96
84 93 84
84 94 36
84 95 61
84 96 87
84 97 48
84 98 10
84 99 59
84 100 2
85 86 59
85 87 70
85 88 41
85 89 78
85 90 29
85 91 74
85 92 41
85 93 28
85 94 73
85 95 8
85 96 77
85 97 69
85 98 70
85 99 80
85 100 21
86 87 50
86 88 10
86 89 30
86 90 1
86 91 66
86 92 84
86 93 11
86 94 12
86 95 10
86 96 61
86 97 16
86 98 70
86 99 46
86 100 97
87 88 5
87 89 24
87 90 30
87 91 96
87 92 51
87 93 8
87 94 75
87 95 37
87 96 64
87 97 9
87 98 13
87 99 3
87 100 62
88 89 64
88 90 68
88 91 26
88 92 63
88 93 9
88 94 94
88 95 42
88 96 16
88 97 25
88 98 60
88 99 94
88 100 36
89 90 28
89 91 5
89 92 41
89 93 35
89 94 16
89 95 64
89 96 61
89 97 88
89 98 98
89 99 59
89 100 2
90 91 95
90 92 37
90 93 53
90 94 97
90 95 50
90 96 38
90 97 69
90 98 54
90 99 9
90 100 73
91 92 56
91 93 79
91 94 46
91 95 78
91 96 69
91 97 64
91 98 89
91 99 55
91 100 31
92 93 17
92 94 88
92 95 74
92 96 44
92 97 37
92 98 95
92 99 38
92 100 44
93 94 15
93 95 76
93 96 43
93 97 75
93 98 82
93 99 19
93 100 68
94 95 95
94 96 70
94 97 79
94 98 22
94 99 93
94 100 99
95 96 48
95 97 94
95 98 25
95 99 13
95 100 44
96 97 91
96 98 3
96 99 72
96 100 47
97 98 73
97 99 30
97 100 60
98 99 22
98 100 8
99 100 70
